,arclength loc,x_2D,y_2D,tangent_x,tangent_y,normal_x,normal_y
764,764,399.3225226318411,1221.401808094496,1,-2.6251694412529045,0.9344953788347994,0.35597526169160204
765,765,399.67854665935107,1220.4673312933737,1,-2.6243458470425876,0.9344582123708857,0.35607281464976875
766,766,400.034668304796,1219.5328916893086,1,-2.6235215745920297,0.934420984694422,0.35617049760291336
767,767,400.3908876982973,1218.598489343585,1,-2.6226966231012114,0.9343836956612193,0.35626831080308324
768,768,400.747204970228,1217.664124317632,1,-2.6218709917688194,0.9343463451266467,0.356366254502972
769,769,401.1036202512144,1216.7297966730237,1,-2.6210446797922384,0.9343089329456312,0.35646432895592256
770,770,401.4601336721367,1215.795506471479,1,-2.620217686367551,0.9342714589726534,0.35656253441592806
771,771,401.8167453641289,1214.861253774863,1,-2.6193900106895334,0.9342339230617477,0.3566608711376349
772,772,402.17345545858075,1213.9270386451865,1,-2.618561651951651,0.9341963250665002,0.35675933937634446
773,773,402.5302640871368,1212.9928611446076,1,-2.6177326093460627,0.9341586648400474,0.3568579393880149
774,774,402.8871713816983,1212.0587213354308,1,-2.6169028820636098,0.934120942235073,0.3569566714292637
775,775,403.2441774744236,1211.1246192801086,1,-2.6160724692938184,0.9340831571038084,0.3570555357573693
776,776,403.60128249772845,1210.1905550412414,1,-2.615241370224891,0.9340453092980288,0.3571545326302742
777,777,403.9584865842868,1209.256528681578,1,-2.6144095840437127,0.9340073986690534,0.3572536623065856
778,778,404.31578986703164,1208.322540264016,1,-2.613577109935838,0.9339694250677423,0.3573529250455789
779,779,404.67319247915566,1207.3885898516028,1,-2.6127439470854967,0.933931388344495,0.35745232110719877
780,780,405.0306945541118,1206.454677507535,1,-2.6119100946755847,0.9338932883492497,0.3575518507520623
781,781,405.38829622561343,1205.52080329516,1,-2.611075551887664,0.9338551249314802,0.35765151424146047
782,782,405.7459976276366,1204.5869672779756,1,-2.6102403179019595,0.9338168979401946,0.35775131183736036
783,783,406.10379889441884,1203.6531695196313,1,-2.609404391897357,0.9337786072239339,0.35785124380240746
784,784,406.46170016046096,1202.7194100839276,1,-2.608567773051397,0.9337402526307701,0.35795131039992817
785,785,406.8197015605273,1201.785689034818,1,-2.607730460540276,0.9337018340083038,0.3580515118939314
786,786,407.1778032296466,1200.852006436408,1,-2.6068924535388405,0.9336633512036631,0.358151848549111
787,787,407.5360053031128,1199.9183623529561,1,-2.606053751220585,0.9336248040635016,0.3582523206308481
788,788,407.89430791648533,1198.9847568488751,1,-2.6052143527576495,0.933586192433997,0.35835292840521366
789,789,408.25271120559034,1198.0511899887313,1,-2.604374257320816,0.9335475161608477,0.3584536721389694
790,790,408.61121530652053,1197.1176618372456,1,-2.603533464079507,0.9335087750892734,0.35855455209957154
791,791,408.9698203556371,1196.1841724592941,1,-2.60269197220178,0.9334699690640113,0.35865556855517194
792,792,409.32852648956936,1195.2507219199085,1,-2.601849780854324,0.9334310979293151,0.3587567217746217
793,793,409.68733384521573,1194.3173102842761,1,-2.6010068892024596,0.933392161528953,0.3588580120274717
794,794,410.04624255974477,1193.383937617741,1,-2.6001632964101375,0.9333531597062057,0.35895943958397564
795,795,410.4052527705956,1192.4506039858038,1,-2.599319001639929,0.9333140923038653,0.35906100471509295
796,796,410.76436461547854,1191.5173094541233,1,-2.5984740040530268,0.9332749591642319,0.3591627076924902
797,797,411.1235782323761,1190.5840540885156,1,-2.597628302809243,0.9332357601291134,0.3592645487885438
798,798,411.4828937595433,1189.6508379549557,1,-2.596781897067005,0.9331964950398223,0.35936652827634175
799,799,411.8423113355087,1188.717661119577,1,-2.595934785983353,0.9331571637371749,0.359468646429687
800,800,412.20183109907526,1187.784523648673,1,-2.5950869687139315,0.9331177660614883,0.3595709035230989
801,801,412.56145318932045,1186.8514256086967,1,-2.5942384444129964,0.9330783018525791,0.3596732998318158
802,802,412.92117774559745,1185.9183670662615,1,-2.5933892122334052,0.9330387709497618,0.35977583563179727
803,803,413.28100490753593,1184.9853480881418,1,-2.592539271326613,0.9329991731918459,0.35987851119972675
804,804,413.6409348150423,1184.0523687412738,1,-2.5916886208426733,0.9329595084171349,0.3599813268130136
805,805,414.00096760830127,1183.1194290927551,1,-2.5908372599302334,0.9329197764634242,0.3600842827497957
806,806,414.36110342777533,1182.1865292098462,1,-2.5899851877365303,0.932879977167998,0.36018737928894146
807,807,414.7213424142068,1181.25366915997,1,-2.5891324034073886,0.9328401103676289,0.3602906167100527
808,808,415.08168470861773,1180.3208490107138,1,-2.588278906087217,0.9328001758985753,0.36039399529346655
809,809,415.44213045231083,1179.388068829828,1,-2.5874246949190054,0.9327601735965789,0.3604975153202583
810,810,415.8026797868704,1178.4553286852279,1,-2.5865697690443237,0.932720103296864,0.36060117707224343
811,811,416.163332854163,1177.5226286449938,1,-2.585714127603311,0.9326799648341334,0.3607049808319805
812,812,416.5240897963376,1176.5899687773717,1,-2.584857769734685,0.932639758042569,0.3608089268827728
813,813,416.88495075582745,1175.6573491507736,1,-2.5840006945757263,0.9325994827558277,0.3609130155086717
814,814,417.2459158753501,1174.724769833778,1,-2.583142901262285,0.9325591388070397,0.36101724699447835
815,815,417.606985297908,1173.7922308951306,1,-2.582284388928769,0.9325187260288078,0.3611216216257468
816,816,417.96815916678963,1172.8597324037446,1,-2.5814251567081508,0.9324782442532041,0.3612261396887857
817,817,418.3294376255705,1171.9272744287018,1,-2.5805652037319518,0.9324376933117672,0.3613308014706616
818,818,418.69082081811314,1170.9948570392523,1,-2.5797045291302516,0.9323970730355028,0.36143560725920065
819,819,419.05230888856846,1170.0624803048158,1,-2.5788431320316767,0.932356383254879,0.3615405573429918
820,820,419.4139019813762,1169.1301442949816,1,-2.577981011563398,0.9323156237998254,0.36164565201138904
821,821,419.77560024126626,1168.1978490795093,1,-2.5771181668511325,0.9322747944997305,0.36175089155451345
822,822,420.1374038132585,1167.2655947283295,1,-2.5762545970191346,0.9322338951834405,0.3618562762632565
823,823,420.4993128426644,1166.3333813115441,1,-2.575390301190196,0.932192925679256,0.361961806429282
824,824,420.86132747508736,1165.4012088994273,1,-2.5745252784856394,0.9321518858149309,0.36206748234502933
825,825,421.2234478564238,1164.4690775624256,1,-2.5736595280253205,0.9321107754176694,0.3621733043037148
826,826,421.5856741328633,1163.5369873711581,1,-2.5727930489276187,0.9320695943141244,0.36227927259933557
827,827,421.94800645089043,1162.6049383964187,1,-2.571925840309437,0.9320283423303952,0.3623853875266714
828,828,422.31044495728446,1161.6729307091741,1,-2.571057901286199,0.9319870192920252,0.3624916493812873
829,829,422.6729897991208,1160.7409643805668,1,-2.5701892309718453,0.9319456250240004,0.3625980584595365
830,830,423.03564112377154,1159.809039481914,1,-2.5693198284788266,0.9319041593507454,0.36270461505856283
831,831,423.3983990789066,1158.877156084709,1,-2.5684496929181067,0.9318626220961241,0.36281131947630324
832,832,423.7612638124937,1157.9453142606214,1,-2.567578823399155,0.9318210130834347,0.36291817201149035
833,833,424.1242354728001,1157.013514081498,1,-2.5667072190299436,0.9317793321354085,0.3630251729636555
834,834,424.4873142083929,1156.0817556193629,1,-2.5658348789169443,0.9317375790742088,0.3631323226331312
835,835,424.85050016813994,1155.1500389464184,1,-2.5649618021651253,0.9316957537214269,0.3632396213210534
836,836,425.2137935012105,1154.2183641350455,1,-2.5640879878779477,0.9316538558980806,0.36334706932936495
837,837,425.57719435707645,1153.2867312578048,1,-2.5632134351573614,0.9316118854246124,0.36345466696081774
838,838,425.94070288551234,1152.355140387436,1,-2.5623381431038066,0.9315698421208863,0.3635624145189748
839,839,426.30431923659717,1151.42359159686,1,-2.5614621108162003,0.9315277258061865,0.3636703123082147
840,840,426.6680435607147,1150.492084959178,1,-2.560585337391942,0.9314855362992137,0.3637783606337326
841,841,427.0318760085539,1149.5606205476736,1,-2.5597078219269074,0.931443273418085,0.3638865598015438
842,842,427.3958167311106,1148.6291984358118,1,-2.5588295635154434,0.9314009369803293,0.3639949101184863
843,843,427.75986587968765,1147.6978186972408,1,-2.557950561250367,0.931358526802886,0.3641034118922232
844,844,428.12402360589596,1146.766481405792,1,-2.5570708142229592,0.9313160427021031,0.36421206543124646
845,845,428.4882900616554,1145.8351866354813,1,-2.556190321522965,0.931273484493734,0.36432087104487826
846,846,428.8526653991956,1144.903934460508,1,-2.555309082238586,0.931230851992936,0.3644298290432751
847,847,429.2171497710568,1143.9727249552575,1,-2.554427095456481,0.9311881450142666,0.3645389397374293
848,848,429.5817433300906,1143.0415581943005,1,-2.553544360261759,0.9311453633716829,0.36464820343917304
849,849,429.94644622946095,1142.1104342523943,1,-2.5526608757379767,0.9311025068785378,0.3647576204611806
850,850,430.3112586226446,1141.179353204483,1,-2.551776640967136,0.9310595753475779,0.3648671911169708
851,851,430.6761806634325,1140.2483151256984,1,-2.55089165502968,0.9310165685909415,0.36497691572091057
852,852,431.0412125059305,1139.31732009136,1,-2.5500059170044875,0.9309734864201563,0.3650867945882174
853,853,431.4063543045599,1138.386368176977,1,-2.549119425968873,0.9309303286461358,0.36519682803496206
854,854,431.77160621405824,1137.4554594582469,1,-2.5482321809985833,0.9308870950791784,0.36530701637807156
855,855,432.1369683894811,1136.5245940110578,1,-2.5473441811677855,0.9308437855289637,0.3654173599353326
856,856,432.50244098620175,1135.5937719114886,1,-2.546455425549076,0.9308003998045511,0.36552785902539353
857,857,432.8680241599127,1134.6629932358092,1,-2.5455659132134683,0.9307569377143758,0.3656385139677676
858,858,433.2337180666262,1133.7322580604812,1,-2.5446756432303923,0.9307133990662485,0.36574932508283636
859,859,433.5995228626757,1132.8015664621591,1,-2.543784614667689,0.9306697836673502,0.3658602926918519
860,860,433.9654387047161,1131.8709185176904,1,-2.54289282659161,0.9306260913242326,0.36597141711694
861,861,434.33146574972477,1130.940314304116,1,-2.542000278066811,0.9305823218428129,0.3660826986811032
862,862,434.69760415500275,1130.009753898672,1,-2.541106968156348,0.9305384750283731,0.3661941377082239
863,863,435.0638540781754,1129.0792373787885,1,-2.540212895921676,0.9304945506855568,0.36630573452306703
864,864,435.4302156771931,1128.148764822092,1,-2.5393180604226444,0.9304505486183663,0.36641748945128283
865,865,435.79668911033235,1127.2183363064053,1,-2.538422460717492,0.9304064686301609,0.3665294028194105
866,866,436.1632745361968,1126.2879519097478,1,-2.5375260958628445,0.9303623105236528,0.3666414749548805
867,867,436.5299721137179,1125.3576117103369,1,-2.53662896491371,0.9303180741009064,0.36675370618601827
868,868,436.8967820021559,1124.4273157865878,1,-2.535731066923479,0.9302737591633349,0.36686609684204646
869,869,437.26370436110057,1123.497064217115,1,-2.534832400943911,0.9302293655116962,0.366978647253089
870,870,437.6307393504725,1122.5668570807325,1,-2.5339329660251435,0.930184892946093,0.367091357750173
871,871,437.99788713052334,1121.6366944564545,1,-2.53303276121568,0.9301403412659682,0.3672042286652326
872,872,438.3651478618377,1120.706576423496,1,-2.532131785562388,0.9300957102701024,0.3673172603311117
873,873,438.73252170533317,1119.7765030612738,1,-2.531230038110495,0.9300509997566124,0.36743045308156747
874,874,439.10000882226143,1118.8464744494065,1,-2.5303275179035856,0.9300062095229467,0.3675438072512727
875,875,439.46760937420953,1117.916490667716,1,-2.5294242239835962,0.929961339365885,0.36765732317582006
876,876,439.83532352310067,1116.9865517962276,1,-2.528520155390816,0.929916389081533,0.3677710011917236
877,877,440.20315143119467,1116.0566579151705,1,-2.5276153111638755,0.929871358465322,0.36788484163642365
878,878,440.57109326108946,1115.1268091049794,1,-2.5267096903397483,0.9298262473120046,0.3679988448482887
879,879,440.9391491757217,1114.1970054462943,1,-2.5258032919537454,0.9297810554156524,0.3681130111666191
880,880,441.3073193383682,1113.2672470199614,1,-2.524896115039511,0.9297357825696536,0.3682273409316504
881,881,441.6756039126458,1112.337533907034,1,-2.5239881586290207,0.9296904285667095,0.3683418344845558
882,882,442.04400306251335,1111.407866188773,1,-2.523079421752575,0.9296449931988328,0.3684564921674503
883,883,442.41251695227277,1110.4782439466474,1,-2.5221699034387957,0.9295994762573431,0.3685713143233934
884,884,442.7811457465684,1109.5486672623356,1,-2.521259602714625,0.9295538775328659,0.368686301296392
885,885,443.1498896103903,1108.6191362177256,1,-2.520348518605317,0.9295081968153285,0.36880145343140464
886,886,443.51874870907295,1107.6896508949158,1,-2.5194366501344403,0.9294624338939581,0.36891677107434345
887,887,443.88772320829776,1106.7602113762155,1,-2.518523996323864,0.9294165885572778,0.36903225457207894
888,888,444.2568132740935,1105.830817744146,1,-2.5176105561937634,0.9293706605931047,0.36914790427244193
889,889,444.62601907283687,1104.9014700814416,1,-2.516696328762613,0.9293246497885468,0.36926372052422746
890,890,444.9953407712543,1103.9721684710491,1,-2.5157813130471802,0.9292785559299995,0.369379703677198
891,891,445.3647785364221,1103.0429129961296,1,-2.5148655080625235,0.9292323788031438,0.369495854082087
892,892,445.73433253576815,1102.113703740059,1,-2.513948912821988,0.9291861181929416,0.3696121720906017
893,893,446.10400293707215,1101.1845407864282,1,-2.5130315263372025,0.9291397738836353,0.369728658055427
894,894,446.4737899084673,1100.2554242190447,1,-2.5121133476180724,0.9290933456587425,0.3698453123302287
895,895,446.84369361844074,1099.3263541219326,1,-2.5111943756727793,0.929046833301054,0.36996213526965677
896,896,447.21371423583486,1098.3973305793336,1,-2.5102746095077726,0.9290002365926306,0.3700791272293487
897,897,447.58385192984815,1097.4683536757077,1,-2.509354048127774,0.9289535553148007,0.37019628856593273
898,898,447.9541068700363,1096.539423495734,1,-2.508432690535763,0.9289067892481568,0.37031361963703185
899,899,448.32447922631286,1095.610540124311,1,-2.5075105357329757,0.928859938172552,0.3704311208012671
900,900,448.694969168951,1094.6817036465584,1,-2.5065875827189084,0.9288130018670976,0.3705487924182603
901,901,449.0655768685835,1093.7529141478165,1,-2.5056638304913035,0.9287659801101601,0.3706666348486382
902,902,449.4363024962046,1092.8241717136482,1,-2.504739278046149,0.9287188726793576,0.3707846484540361
903,903,449.8071462231704,1091.8954764298387,1,-2.5038139243776785,0.9286716793515573,0.37090283359710047
904,904,450.17810822120055,1090.966828382397,1,-2.502887768478359,0.9286243999028716,0.3710211906414935
905,905,450.5491886623784,1090.0382276575558,1,-2.5019608093388936,0.9285770341086561,0.371139719951896
906,906,450.920387719153,1089.1096743417738,1,-2.5010330459482164,0.9285295817435053,0.3712584218940106
907,907,451.291705564339,1088.1811685217347,1,-2.500104477293483,0.9284820425812501,0.37137729683456633
908,908,451.6631423711188,1087.252710284349,1,-2.4991751023600726,0.9284344163949547,0.3714963451413214
909,909,452.0346983130431,1086.3242997167547,1,-2.49824492013158,0.928386702956913,0.371615567183067
910,910,452.40637356403147,1085.3959369063175,1,-2.497313929589815,0.9283389020386457,0.37173496332963063
911,911,452.77816829837406,1084.4676219406324,1,-2.4963821297147923,0.9282910134108968,0.3718545339518804
912,912,453.1500826907325,1083.5393549075236,1,-2.495449519484736,0.9282430368436311,0.3719742794217276
913,913,453.5221169161408,1082.6111358950461,1,-2.494516097876064,0.9281949721060296,0.3720942001121315
914,914,453.89427115000655,1081.682964991486,1,-2.493581863863394,0.9281468189664877,0.37221429639710213
915,915,454.2665455681118,1080.754842285361,1,-2.4926468164195343,0.9280985771926111,0.3723345686517042
